mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_metric,param_n_neighbors,param_weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_train_f1_score,split1_train_f1_score,split2_train_f1_score,split3_train_f1_score,split4_train_f1_score,mean_train_f1_score,std_train_f1_score,rank_train_f1_score,rank_train_accuracy,rank_train_recall,rank_train_precision
0.9121095657348632,0.45966217269408854,1.4358175277709961,0.46957052614531847,cosine,37,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 37, 'weights': 'distance'})",0.11225105612552806,0.11225105612552806,0.11231884057971014,0.11231884057971014,0.11231884057971014,0.11229172679803731,3.3207465047833287e-05,7,0.11230188679245283,0.11230188679245283,0.11228493812254754,0.11228493812254754,0.11228493812254754,0.11229171759050967,8.303118617363573e-06,0.01603586516078972,0.01603586516078972,0.016045548654244308,0.016045548654244308,0.016045548654244308,0.016041675256862474,4.743923578263356e-06,7,0.01604312668463612,0.01604312668463612,0.016040705446078222,0.016040705446078222,0.016040705446078222,0.01604167394150138,1.1861598024805104e-06,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,1,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.028834974033020693,0.028834974033020693,0.0288506281991624,0.0288506281991624,0.0288506281991624,0.028844366532705716,7.668943879187685e-06,7,0.028846713064381673,0.028846713064381673,0.028842798992052724,0.028842798992052724,0.028842798992052724,0.028844364620984303,1.9174960044544478e-06,7,7,1,7
1.1855099201202393,0.5804544359017336,1.1533641338348388,0.4945830794678597,cosine,50,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 50, 'weights': 'distance'})",0.11225105612552806,0.11225105612552806,0.11231884057971014,0.11231884057971014,0.11231884057971014,0.11229172679803731,3.3207465047833287e-05,7,0.11230188679245283,0.11230188679245283,0.11228493812254754,0.11228493812254754,0.11228493812254754,0.11229171759050967,8.303118617363573e-06,0.01603586516078972,0.01603586516078972,0.016045548654244308,0.016045548654244308,0.016045548654244308,0.016041675256862474,4.743923578263356e-06,7,0.01604312668463612,0.01604312668463612,0.016040705446078222,0.016040705446078222,0.016040705446078222,0.01604167394150138,1.1861598024805104e-06,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,1,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.028834974033020693,0.028834974033020693,0.0288506281991624,0.0288506281991624,0.0288506281991624,0.028844366532705716,7.668943879187685e-06,7,0.028846713064381673,0.028846713064381673,0.028842798992052724,0.028842798992052724,0.028842798992052724,0.028844364620984303,1.9174960044544478e-06,7,7,1,7
1.3715266704559326,0.7715447079374773,1.277334451675415,0.5530637110249917,cosine,41,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 41, 'weights': 'distance'})",0.11225105612552806,0.11225105612552806,0.11231884057971014,0.11231884057971014,0.11231884057971014,0.11229172679803731,3.3207465047833287e-05,7,0.11230188679245283,0.11230188679245283,0.11228493812254754,0.11228493812254754,0.11228493812254754,0.11229171759050967,8.303118617363573e-06,0.01603586516078972,0.01603586516078972,0.016045548654244308,0.016045548654244308,0.016045548654244308,0.016041675256862474,4.743923578263356e-06,7,0.01604312668463612,0.01604312668463612,0.016040705446078222,0.016040705446078222,0.016040705446078222,0.01604167394150138,1.1861598024805104e-06,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,1,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.028834974033020693,0.028834974033020693,0.0288506281991624,0.0288506281991624,0.0288506281991624,0.028844366532705716,7.668943879187685e-06,7,0.028846713064381673,0.028846713064381673,0.028842798992052724,0.028842798992052724,0.028842798992052724,0.028844364620984303,1.9174960044544478e-06,7,7,1,7
0.4899115562438965,0.0052561274219730175,23.891518545150756,0.25305706549705426,manhattan,9,distance,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 9, 'weights': 'distance'})",0.11225105612552806,0.11225105612552806,0.11231884057971014,0.11231884057971014,0.11231884057971014,0.11229172679803731,3.3207465047833287e-05,7,0.11230188679245283,0.11230188679245283,0.11228493812254754,0.11228493812254754,0.11228493812254754,0.11229171759050967,8.303118617363573e-06,0.01603586516078972,0.01603586516078972,0.016045548654244308,0.016045548654244308,0.016045548654244308,0.016041675256862474,4.743923578263356e-06,7,0.01604312668463612,0.01604312668463612,0.016040705446078222,0.016040705446078222,0.016040705446078222,0.01604167394150138,1.1861598024805104e-06,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,1,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.028834974033020693,0.028834974033020693,0.0288506281991624,0.0288506281991624,0.0288506281991624,0.028844366532705716,7.668943879187685e-06,7,0.028846713064381673,0.028846713064381673,0.028842798992052724,0.028842798992052724,0.028842798992052724,0.028844364620984303,1.9174960044544478e-06,7,7,1,7
0.494105863571167,0.003505889482583899,1.5135525226593018,0.013842249820634416,euclidean,11,uniform,"OrderedDict({'metric': 'euclidean', 'n_neighbors': 11, 'weights': 'uniform'})",0.11225105612552806,0.11225105612552806,0.11231884057971014,0.11231884057971014,0.11231884057971014,0.11229172679803731,3.3207465047833287e-05,7,0.11230188679245283,0.11230188679245283,0.11228493812254754,0.11228493812254754,0.11228493812254754,0.11229171759050967,8.303118617363573e-06,0.01603586516078972,0.01603586516078972,0.016045548654244308,0.016045548654244308,0.016045548654244308,0.016041675256862474,4.743923578263356e-06,7,0.01604312668463612,0.01604312668463612,0.016040705446078222,0.016040705446078222,0.016040705446078222,0.01604167394150138,1.1861598024805104e-06,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,1,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.028834974033020693,0.028834974033020693,0.0288506281991624,0.0288506281991624,0.0288506281991624,0.028844366532705716,7.668943879187685e-06,7,0.028846713064381673,0.028846713064381673,0.028842798992052724,0.028842798992052724,0.028842798992052724,0.028844364620984303,1.9174960044544478e-06,7,7,1,7
0.4944634437561035,0.0019295752799605688,1.5248889923095703,0.012580959934130559,euclidean,5,uniform,"OrderedDict({'metric': 'euclidean', 'n_neighbors': 5, 'weights': 'uniform'})",0.11225105612552806,0.11225105612552806,0.11231884057971014,0.11231884057971014,0.11231884057971014,0.11229172679803731,3.3207465047833287e-05,7,0.11230188679245283,0.11230188679245283,0.11228493812254754,0.11228493812254754,0.11228493812254754,0.11229171759050967,8.303118617363573e-06,0.01603586516078972,0.01603586516078972,0.016045548654244308,0.016045548654244308,0.016045548654244308,0.016041675256862474,4.743923578263356e-06,7,0.01604312668463612,0.01604312668463612,0.016040705446078222,0.016040705446078222,0.016040705446078222,0.01604167394150138,1.1861598024805104e-06,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,1,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.028834974033020693,0.028834974033020693,0.0288506281991624,0.0288506281991624,0.0288506281991624,0.028844366532705716,7.668943879187685e-06,7,0.028846713064381673,0.028846713064381673,0.028842798992052724,0.028842798992052724,0.028842798992052724,0.028844364620984303,1.9174960044544478e-06,7,7,1,7
1.204737615585327,0.554572464100631,1.210573101043701,0.34072442417694526,cosine,11,uniform,"OrderedDict({'metric': 'cosine', 'n_neighbors': 11, 'weights': 'uniform'})",0.1979480989740495,0.19855159927579963,0.19806763285024154,0.19806763285024154,0.19806763285024154,0.19814051936011473,0.00021068917011440413,1,0.19818867924528302,0.1980377358490566,0.19815876848777542,0.19815876848777542,0.19815876848777542,0.1981405441115332,5.2693289141645595e-05,0.02827829985343564,0.02836451418225709,0.028295376121463076,0.028295376121463076,0.028295376121463076,0.028305788480016393,3.009845287348601e-05,1,0.02831266846361186,0.0282911051212938,0.02830839549825363,0.02830839549825363,0.02830839549825363,0.028305792015933313,7.527612734520785e-06,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,1,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.04721122706009356,0.0473313192346425,0.04723502304147465,0.04723502304147465,0.04723502304147465,0.047249523083832,4.19236196115833e-05,1,0.04725911528632617,0.04722907179754855,0.04725316250697281,0.04725316250697281,0.04725316250697281,0.04724953492095863,1.0488097645831367e-05,1,1,1,1
1.093875026702881,0.6022308994839346,1.3290526866912842,0.5327189843407866,cosine,4,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 4, 'weights': 'distance'})",0.1979480989740495,0.19855159927579963,0.19806763285024154,0.19806763285024154,0.19806763285024154,0.19814051936011473,0.00021068917011440413,1,0.19818867924528302,0.1980377358490566,0.19815876848777542,0.19815876848777542,0.19815876848777542,0.1981405441115332,5.2693289141645595e-05,0.02827829985343564,0.02836451418225709,0.028295376121463076,0.028295376121463076,0.028295376121463076,0.028305788480016393,3.009845287348601e-05,1,0.02831266846361186,0.0282911051212938,0.02830839549825363,0.02830839549825363,0.02830839549825363,0.028305792015933313,7.527612734520785e-06,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,1,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.04721122706009356,0.0473313192346425,0.04723502304147465,0.04723502304147465,0.04723502304147465,0.047249523083832,4.19236196115833e-05,1,0.04725911528632617,0.04722907179754855,0.04725316250697281,0.04725316250697281,0.04725316250697281,0.04724953492095863,1.0488097645831367e-05,1,1,1,1
0.995176887512207,0.4125198362833337,1.210626983642578,0.48809235641204207,cosine,33,uniform,"OrderedDict({'metric': 'cosine', 'n_neighbors': 33, 'weights': 'uniform'})",0.19734459867229934,0.1979480989740495,0.19806763285024154,0.19806763285024154,0.19806763285024154,0.1978991192394147,0.0002810987672902658,4,0.1980377358490566,0.1978867924528302,0.19815876848777542,0.19815876848777542,0.19815876848777542,0.1980801667530426,0.00010745110488471547,0.02820910973084886,0.028295376121463076,0.028295376121463076,0.028295376121463076,0.028295376121463076,0.02827812284334023,3.450655624568643e-05,4,0.028295376121463076,0.028273809523809524,0.02830839549825363,0.02830839549825363,0.02830839549825363,0.028298874428006698,1.3508811250644275e-05,0.14242160278745644,0.1424229266174555,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14268319159526807,0.0002130463271551829,18,0.14274834076814275,0.14274825783972125,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.1428136054358585,5.3322239880254795e-05,0.04709101382488479,0.04721122706009356,0.04723502304147465,0.04723502304147465,0.04723502304147465,0.047201462001880454,5.5987831355571974e-05,4,0.04722907179754855,0.04719902073732719,0.04725316250697281,0.04725316250697281,0.04725316250697281,0.04723751601115884,2.1389854345647594e-05,4,4,18,4
0.6894020080566406,0.1515217202832991,1.637315845489502,0.5015012500557368,cosine,26,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 26, 'weights': 'distance'})",0.19734459867229934,0.1979480989740495,0.19806763285024154,0.19806763285024154,0.19806763285024154,0.1978991192394147,0.0002810987672902658,4,0.1980377358490566,0.1978867924528302,0.19815876848777542,0.19815876848777542,0.19815876848777542,0.1980801667530426,0.00010745110488471547,0.02820910973084886,0.028295376121463076,0.028295376121463076,0.028295376121463076,0.028295376121463076,0.02827812284334023,3.450655624568643e-05,4,0.028295376121463076,0.028273809523809524,0.02830839549825363,0.02830839549825363,0.02830839549825363,0.028298874428006698,1.3508811250644275e-05,0.14242160278745644,0.1424229266174555,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14268319159526807,0.0002130463271551829,18,0.14274834076814275,0.14274825783972125,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.1428136054358585,5.3322239880254795e-05,0.04709101382488479,0.04721122706009356,0.04723502304147465,0.04723502304147465,0.04723502304147465,0.047201462001880454,5.5987831355571974e-05,4,0.04722907179754855,0.04719902073732719,0.04725316250697281,0.04725316250697281,0.04725316250697281,0.04723751601115884,2.1389854345647594e-05,4,4,18,4
