mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_metric,param_n_neighbors,param_weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_train_f1_score,split1_train_f1_score,split2_train_f1_score,split3_train_f1_score,split4_train_f1_score,mean_train_f1_score,std_train_f1_score,rank_train_f1_score,rank_train_precision,rank_train_recall,rank_train_accuracy
0.0003252983093261719,3.477205629463776e-05,0.0052947521209716795,0.0013156321597039872,manhattan,37,distance,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 37, 'weights': 'distance'})",0.9,0.95,0.7166666666666667,0.8833333333333333,0.8813559322033898,0.866271186440678,0.07880142870823592,5,0.9790794979079498,0.9707112970711297,0.9916317991631799,0.9748953974895398,0.9833333333333333,0.9799302649930265,0.007205134849810164,0.9337121212121212,0.9661904761904762,0.7604166666666667,0.9097826086956521,0.9074448942869996,0.8955093534103831,0.07078345788284128,2,0.9883177570093458,0.9839449541284404,0.9951923076923077,0.9862385321100917,0.9906542056074766,0.9888695513095325,0.0038636934560769675,0.9365384615384615,0.9682692307692308,0.7981837606837606,0.8724999999999999,0.9047222222222222,0.896042735042735,0.05841668132122521,2,0.984375,0.978125,0.99375,0.98125,0.9875,0.985,0.005376453291901654,0.9342857142857143,0.9670014347202296,0.7721640363462459,0.8869024547803618,0.9058572146807441,0.8932421709626592,0.06630874369197763,2,0.9859546226269487,0.9802682526407087,0.9944082585719553,0.983184268561627,0.9888278388278389,0.9865286482458157,0.004859659869576095,8,7,8,7
0.00029644966125488283,8.764165788467043e-05,0.010205364227294922,0.012660107310265609,cosine,45,uniform,"OrderedDict({'metric': 'cosine', 'n_neighbors': 45, 'weights': 'uniform'})",0.8833333333333333,0.9166666666666666,0.7,0.8666666666666667,0.8983050847457628,0.8529943502824858,0.0782583974759994,14,0.8535564853556485,0.8493723849372385,0.891213389121339,0.8661087866108786,0.8625,0.864550209205021,0.014620437737251857,0.9223809523809524,0.9291819291819292,0.7075757575757575,0.8982954545454546,0.9184126984126985,0.8751693584193585,0.08442595599022068,14,0.8580361987442834,0.8674495378230522,0.9174690402476781,0.8861306811449009,0.8763890033110504,0.881094892254193,0.02043762337789951,0.9240384615384616,0.890491452991453,0.7510683760683761,0.86,0.8797222222222222,0.8610641025641026,0.05878784981979155,16,0.8637370826709062,0.8568908982511924,0.8827487413884473,0.8917273462783172,0.8776789228548938,0.8745565982887513,0.012655698967700028,0.9230033476805356,0.906920992286846,0.7256778309409888,0.8757936507936507,0.8961517615176152,0.8655095166439273,0.07157941301075896,16,0.8605877967071128,0.8603754862268795,0.8970647064706472,0.8874017492964381,0.8761899877090605,0.8763239452820276,0.014525113282187644,17,17,17,17
0.0004141807556152344,6.995062966468116e-05,0.006242561340332031,0.0017411648755294412,manhattan,47,uniform,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 47, 'weights': 'uniform'})",0.8833333333333333,0.9166666666666666,0.6833333333333333,0.8833333333333333,0.8983050847457628,0.8529943502824858,0.08571230365433966,14,0.8368200836820083,0.8368200836820083,0.891213389121339,0.8451882845188284,0.8375,0.8495083682008369,0.02109103092742235,0.9223809523809524,0.9291819291819292,0.6727272727272728,0.9097826086956521,0.9184126984126985,0.870497092279701,0.09908380660653673,18,0.8463376170541657,0.8526050906761286,0.9086101309455821,0.852717225504063,0.8553155452307403,0.863117121882136,0.02293770214697627,0.9240384615384616,0.890491452991453,0.701068376068376,0.8724999999999999,0.8797222222222222,0.8535641025641028,0.07826624625934468,18,0.8258975887652358,0.8244601218865925,0.8647621886592476,0.8340850862998921,0.8436860404093414,0.8385782052040618,0.01477834495050359,0.9230033476805356,0.906920992286846,0.6833333333333333,0.8869024547803618,0.8961517615176152,0.8592623779197384,0.08878072307614678,18,0.834379409530012,0.8352824098977946,0.8836936437546193,0.8425957565450872,0.8484799212561164,0.848886228196726,0.01814829444817996,19,19,19,19
0.0004290103912353516,5.53214543724804e-05,0.006156778335571289,0.0028621993769479557,cosine,11,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 11, 'weights': 'distance'})",0.8833333333333333,0.95,0.7666666666666667,0.8833333333333333,0.847457627118644,0.8661581920903956,0.05977908408194944,6,0.9832635983263598,0.9748953974895398,0.9916317991631799,0.9790794979079498,0.9875,0.9832740585774058,0.005924640391757335,0.8919871794871795,0.9683235867446394,0.7804605263157894,0.9097826086956521,0.8707142857142858,0.8842536373915092,0.06121375071672599,8,0.9905660377358491,0.9861111111111112,0.9951923076923077,0.9884259259259259,0.9929245283018868,0.9906439821534161,0.003205024948100802,0.9058760683760684,0.9653846153846154,0.8299145299145299,0.8724999999999999,0.8669444444444444,0.8881239316239317,0.04553100916601083,9,0.9875,0.98125,0.99375,0.984375,0.990625,0.9875,0.004419417382415938,0.8962206910736323,0.9666182873730044,0.7933634992458523,0.8869024547803618,0.8633398004434589,0.8812889465832618,0.05583658478819818,9,0.9887820512820513,0.9831168831168831,0.9944082585719553,0.986011313254854,0.9916344131898942,0.9887905838831277,0.003989008208837598,1,1,2,1
0.00034966468811035154,2.451824148582731e-05,0.0038080215454101562,0.0016456050268269168,cosine,24,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 24, 'weights': 'distance'})",0.8833333333333333,0.95,0.7166666666666667,0.8666666666666667,0.847457627118644,0.8528248587570622,0.07633247171623327,18,0.9832635983263598,0.9748953974895398,0.9916317991631799,0.9790794979079498,0.9875,0.9832740585774058,0.005924640391757335,0.8920454545454546,0.9661904761904762,0.7471590909090909,0.900197628458498,0.8495833333333334,0.8710351966873706,0.07232133516955394,17,0.9905660377358491,0.9861111111111112,0.9951923076923077,0.9884259259259259,0.9929245283018868,0.9906439821534161,0.003205024948100802,0.9087606837606838,0.9682692307692308,0.801068376068376,0.875,0.8669444444444444,0.8840085470085469,0.05470638093078839,14,0.9875,0.98125,0.99375,0.984375,0.990625,0.9875,0.004419417382415938,0.8968525592055003,0.9670014347202296,0.7609351432880844,0.8823857433456641,0.8556550802139038,0.8725659921546765,0.06686066560611469,15,0.9887820512820513,0.9831168831168831,0.9944082585719553,0.986011313254854,0.9916344131898942,0.9887905838831277,0.003989008208837598,1,1,2,1
0.00035338401794433595,1.4512936660444833e-05,0.005622339248657226,0.0017752333245583155,cosine,48,uniform,"OrderedDict({'metric': 'cosine', 'n_neighbors': 48, 'weights': 'uniform'})",0.8666666666666667,0.9166666666666666,0.6833333333333333,0.8666666666666667,0.8813559322033898,0.8429378531073446,0.08186770140715341,20,0.8493723849372385,0.8493723849372385,0.891213389121339,0.8535564853556485,0.85,0.8587029288702928,0.01632957426070235,0.9115384615384615,0.9291819291819292,0.6727272727272728,0.8982954545454546,0.8949404761904762,0.8613367188367189,0.09507036483812209,20,0.8536465481472025,0.8661587217940554,0.9174690402476781,0.8735611933286351,0.8670426795426796,0.8755756366120501,0.0219157012749122,0.9115384615384615,0.890491452991453,0.701068376068376,0.86,0.8697222222222222,0.8465641025641025,0.07488271858609717,20,0.8512370826709063,0.8468418786433493,0.8827487413884473,0.8580467907227616,0.8589289228548938,0.8595606832560716,0.012421170228567953,0.9115384615384615,0.906920992286846,0.6833333333333333,0.8757936507936507,0.8787415693705809,0.8512656014645744,0.08519171425089497,20,0.8519410572676904,0.8540432389171886,0.8970647064706472,0.8648647918057499,0.8620327533395188,0.865989309560159,0.01626444691178359,18,18,18,18
0.00032901763916015625,2.0801252471148716e-05,0.008291864395141601,0.003178150557462961,manhattan,40,uniform,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 40, 'weights': 'uniform'})",0.8833333333333333,0.9333333333333333,0.7166666666666667,0.8833333333333333,0.9152542372881356,0.8663841807909604,0.07727917316786763,2,0.8661087866108786,0.8577405857740585,0.9079497907949791,0.8744769874476988,0.8625,0.8737552301255229,0.017952192346976703,0.9223809523809524,0.956959706959707,0.7417027417027418,0.9097826086956521,0.927579365079365,0.8916810749636837,0.07656844712166617,5,0.884623849539816,0.878187351820773,0.9208991858237547,0.8919819653544968,0.8817825814536341,0.8914949867984949,0.015384931341685415,0.9240384615384616,0.940491452991453,0.801068376068376,0.8724999999999999,0.9297222222222222,0.8935641025641026,0.05184096493516229,6,0.8875563063063063,0.8762370826709062,0.9197419846316904,0.9104739751887809,0.8971267383888744,0.8982272174373117,0.015566076630917814,0.9230033476805356,0.9477706654894604,0.7638888888888888,0.8869024547803618,0.9284193352137603,0.8899969384106015,0.06605501215303015,4,0.8854951958610495,0.8767633140118816,0.9196750852798348,0.8995061914829356,0.8888231995156863,0.8940525972302776,0.014736000929558022,16,16,16,16
0.0004105567932128906,7.117774950167688e-05,0.0066874027252197266,0.001816983658435412,manhattan,47,uniform,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 47, 'weights': 'uniform'})",0.8833333333333333,0.9166666666666666,0.6833333333333333,0.8833333333333333,0.8983050847457628,0.8529943502824858,0.08571230365433966,14,0.8368200836820083,0.8368200836820083,0.891213389121339,0.8451882845188284,0.8375,0.8495083682008369,0.02109103092742235,0.9223809523809524,0.9291819291819292,0.6727272727272728,0.9097826086956521,0.9184126984126985,0.870497092279701,0.09908380660653673,18,0.8463376170541657,0.8526050906761286,0.9086101309455821,0.852717225504063,0.8553155452307403,0.863117121882136,0.02293770214697627,0.9240384615384616,0.890491452991453,0.701068376068376,0.8724999999999999,0.8797222222222222,0.8535641025641028,0.07826624625934468,18,0.8258975887652358,0.8244601218865925,0.8647621886592476,0.8340850862998921,0.8436860404093414,0.8385782052040618,0.01477834495050359,0.9230033476805356,0.906920992286846,0.6833333333333333,0.8869024547803618,0.8961517615176152,0.8592623779197384,0.08878072307614678,18,0.834379409530012,0.8352824098977946,0.8836936437546193,0.8425957565450872,0.8484799212561164,0.848886228196726,0.01814829444817996,19,19,19,19
0.00041408538818359374,9.211136340781365e-05,0.0046595573425292965,0.0008540895830199955,cosine,36,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 36, 'weights': 'distance'})",0.9,0.95,0.7333333333333333,0.8833333333333333,0.8813559322033898,0.8696045197740114,0.0725034216140422,1,0.9832635983263598,0.9748953974895398,0.9916317991631799,0.9790794979079498,0.9875,0.9832740585774058,0.005924640391757335,0.9337121212121212,0.9661904761904762,0.7724449463579899,0.9097826086956521,0.9074448942869996,0.8979150093486478,0.06620780606290248,1,0.9905660377358491,0.9861111111111112,0.9951923076923077,0.9884259259259259,0.9929245283018868,0.9906439821534161,0.003205024948100802,0.9365384615384615,0.9682692307692308,0.8106837606837607,0.8724999999999999,0.9047222222222222,0.8985427350427351,0.054297456522296776,1,0.9875,0.98125,0.99375,0.984375,0.990625,0.9875,0.004419417382415938,0.9342857142857143,0.9670014347202296,0.7837635054021608,0.8869024547803618,0.9058572146807441,0.8955620647738423,0.06210153209749861,1,0.9887820512820513,0.9831168831168831,0.9944082585719553,0.986011313254854,0.9916344131898942,0.9887905838831277,0.003989008208837598,1,1,2,1
0.00047369003295898436,0.00012379370393110928,0.005053520202636719,0.0019381825062707292,euclidean,42,distance,"OrderedDict({'metric': 'euclidean', 'n_neighbors': 42, 'weights': 'distance'})",0.9,0.95,0.7,0.8833333333333333,0.8813559322033898,0.8629378531073446,0.08515558159077836,7,0.9790794979079498,0.9707112970711297,0.9916317991631799,0.9748953974895398,0.9833333333333333,0.9799302649930265,0.007205134849810164,0.9337121212121212,0.9661904761904762,0.7294685990338164,0.9097826086956521,0.9074448942869996,0.8893197398838131,0.08267941832587092,7,0.9852941176470589,0.9798850574712643,0.9939024390243902,0.9825581395348837,0.9880952380952381,0.985946998354567,0.004828285717003803,0.9365384615384615,0.9682692307692308,0.788568376068376,0.8724999999999999,0.9047222222222222,0.8941196581196582,0.0616739995995501,4,0.9877450980392157,0.982843137254902,0.9950980392156863,0.9854368932038835,0.9902912621359223,0.988282885969922,0.004206177489187257,0.9342857142857143,0.9670014347202296,0.7523574470438582,0.8869024547803618,0.9058572146807441,0.8892808531021817,0.07361301244422713,7,0.9861428353890666,0.9806377093528679,0.9944383327221611,0.9834638554216868,0.9889519439748853,0.9867269353721335,0.004743075994315495,7,15,1,7
